Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20110901,10.007,10.061,9.736,9.736,13968030.0,0.0,9.955996402428033
20110902,9.566,9.644,9.505,9.54,13613352.0,0.0,9.747635048349432
20110906,9.305,9.4257,9.2417,9.3914,19077752.0,0.0,9.563993717087559
20110907,9.602,9.762,9.56,9.762,21494105.0,0.0,9.42155064086698
20110908,9.692,9.895,9.533,9.552,19403577.0,0.0,9.757771321695916
20110909,9.4801,9.779,9.3914,9.435,20971000.0,0.0,9.564543923427797
20110912,9.3992,9.568,9.3484,9.56,19819177.0,0.0,9.453737056064888
20110913,9.618,9.743,9.593,9.701,25240267.0,0.0,9.565326944417876
20110914,9.752,10.016,9.692,9.895,27877942.0,0.0,9.694538141893268
20110915,10.21,10.306,10.087,10.272,23501593.0,0.0,9.875235475233225
20110916,10.272,10.378,10.122,10.183,19439244.0,0.0,10.227933148324002
20110919,9.859,9.948,9.771,9.886000000000001,15536467.0,0.0,10.15495809400294
20110920,9.904,10.096,9.771,9.794,14743048.0,0.0,9.886325200873475
20110921,9.83,9.904,9.552,9.552,20028935.0,0.0,9.801210886299984
20110922,9.3562,9.3835,8.9872,9.1186,29002575.0,0.0,9.57597755412103
20110923,9.0399,9.49,8.9692,9.3215,19519281.0,0.0,9.170229504282975
20110926,9.3835,9.3992,8.9778,9.1354,28473382.0,0.0,9.346935008971203
20110927,9.3127,9.779,9.2417,9.499,28655945.0,0.0,9.169519872012732
20110928,9.552,9.618,9.2873,9.3396,21653575.0,0.0,9.498460315179637
20110929,9.499,9.517999999999999,9.1536,9.3484,28767292.0,0.0,9.351220005147391
20110930,9.2775,9.3845,9.1069,9.1157,20551807.0,0.0,9.356902985417372
20111003,9.0399,9.1722,8.6699,8.6699,27836913.0,0.0,9.139996579828779
20111004,8.5643,9.0399,8.5379,9.0399,26544631.0,0.0,8.722734782317067
20111005,9.0142,9.3307,8.8723,9.3215,18977579.0,0.0,9.05364007945556
20111006,9.3255,9.524,9.203,9.4589,20883513.0,0.0,9.311054242238866
20111007,9.543,9.636000000000001,9.3307,9.4257,18394947.0,0.0,9.440276437834065
20111010,9.618,9.779,9.543,9.692,14971460.0,0.0,9.413513289350416
20111011,9.674,9.752,9.568,9.664,13579472.0,0.0,9.662258469910315
20111012,9.762,10.033999999999999,9.736,9.948,18968799.0,0.0,9.642644288813328
20111013,9.904,10.237,9.868,10.192,20474540.0,0.0,9.909694295893194
20111014,10.254000000000001,10.279000000000002,9.999,10.21,15656570.0,0.0,10.143364290562173
20111017,10.166,10.166,9.972000000000001,10.025,19225324.0,0.0,10.170264141753455
20111018,10.033999999999999,10.298,9.921,10.263,20200768.0,0.0,10.007590927885005
20111019,10.263,10.334000000000001,10.07,10.105,12438207.0,0.0,10.231307050869365
20111020,10.087,10.096,9.692,9.972000000000001,14448072.0,0.0,10.091909996822897
20111021,10.078,10.422,10.052,10.289000000000001,17665338.0,0.0,9.97170574004035
20111024,10.360999999999999,10.555,10.325,10.501,13105605.0,0.0,10.264835016053901
20111025,10.382,10.56,10.338,10.356,13406099.0,0.0,10.465933674837943
20111026,10.464,10.564,10.219,10.422,14243062.0,0.0,10.339277564911116
20111027,10.659,11.091,10.595999999999998,11.036,20683330.0,0.0,10.403818612498549
20111028,10.914000000000001,11.107000000000001,10.823,11.107000000000001,13865687.0,0.0,10.975325280114715
20111031,10.999,11.105,10.847000000000001,10.847000000000001,15561434.0,0.0,11.053809498743087
20111101,10.594000000000001,10.665,10.46,10.495999999999999,18253147.0,0.0,10.824644024989476
20111102,10.589,10.686,10.474,10.595999999999998,14303529.0,0.0,10.504834885893308
20111103,10.665,10.932,10.478,10.879000000000001,15170618.0,0.0,10.595429480510225
20111104,10.805,11.027000000000001,10.700999999999999,10.932,10713082.0,0.0,10.857181859223651
20111107,10.89,10.959000000000001,10.73,10.915,12193778.0,0.0,10.910788676028938
20111108,11.01,11.134,10.914000000000001,11.125,13464961.0,0.0,10.899553666367767
20111109,10.914000000000001,10.914000000000001,10.647,10.682,19194009.0,0.0,11.096959960020762
20111110,10.812999999999999,10.905999999999999,10.619000000000002,10.779000000000002,13115331.0,0.0,10.693349165009838
20111111,10.889000000000001,11.269,10.842,11.206,13894461.0,0.0,10.780623800907305
20111114,11.169,11.269,10.94,11.035,11822744.0,0.0,11.174995653416667
20111115,10.812999999999999,11.206,10.77,11.125,13322580.0,0.0,11.023478985663553
20111116,10.967,11.224,10.898,10.975,18514179.0,0.0,11.109110848125058
20111117,10.61,10.692,9.963,10.152000000000001,32920412.0,0.0,10.973815576019202
20111118,10.124,10.142999999999999,9.793,9.886000000000001,18392350.0,0.0,10.213282206729017
20111121,9.793,9.839,9.574,9.652999999999999,19085662.0,0.0,9.95434172649546
20111122,9.644,9.7,9.3255,9.3697,21721944.0,0.0,9.724423373226548
20111123,9.2825,9.3001,9.0152,9.0513,20559892.0,0.0,9.447297040549367
20111125,9.0513,9.2466,9.0076,9.0076,9579469.0,0.0,9.136338143735808
20111128,9.2913,9.4049,9.1306,9.2184,19757527.0,0.0,9.077953220021474
20111129,9.2466,9.2739,9.0513,9.0878,20024503.0,0.0,9.258160261683592
20111130,9.3118,9.573,9.2574,9.556000000000001,27333585.0,0.0,9.128939391572295
20111201,9.505,9.607999999999999,9.3612,9.549,16299787.0,0.0,9.553428996098193
20111202,9.626,9.812000000000001,9.574,9.6,17072429.0,0.0,9.547494202057402
20111205,9.761000000000001,9.821,9.626,9.742,15453355.0,0.0,9.594987304593449
20111206,9.779,9.904,9.742,9.83,13238949.0,0.0,9.727396695223058
20111207,9.821,10.052999999999999,9.7,9.972000000000001,19124482.0,0.0,9.811868860404966
20111208,9.93,10.008,9.662,9.672,16065384.0,0.0,9.947031113232782
20111209,9.652999999999999,10.0,9.574,9.93,13511266.0,0.0,9.674783552493745
20111212,9.786,9.786,9.2825,9.3255,24538676.0,0.0,9.912829692312316
20111213,9.3874,9.4508,9.2466,9.3088,30154711.0,0.0,9.35734768457623
20111214,9.3088,9.3357,9.1479,9.1574,16758954.0,0.0,9.335207319386253
20111215,9.3177,9.3255,9.0246,9.033,19549027.0,0.0,9.189621450784527
20111216,9.1128,9.3177,9.0691,9.1574,19877744.0,0.0,9.067781875337172
20111219,9.1574,9.3088,8.9711,8.9807,13327378.0,0.0,9.17553619258864
20111220,9.1391,9.4227,9.1391,9.2283,29586903.0,0.0,9.008285473000628
20111221,9.2554,9.2653,9.0152,9.0416,26422958.0,0.0,9.231501386313573
20111222,9.1041,9.3697,9.0878,9.3357,22979717.0,0.0,9.05814563626722
20111223,9.3514,9.591000000000001,9.3357,9.591000000000001,14142864.0,0.0,9.326680516622481
20111227,9.54,9.709,9.532,9.6,10031405.0,0.0,9.564711531634504
20111228,9.591000000000001,9.662,9.3874,9.4128,10751138.0,0.0,9.578559554688285
20111229,9.486,9.566,9.4128,9.4688,9128764.0,0.0,9.40991979149016
20111230,9.505,9.607999999999999,9.486,9.496,7365064.0,0.0,9.462318140384632
20120103,9.681000000000001,9.726,9.4688,9.486,12335423.0,0.0,9.488836590011653
20120104,9.496,9.54,9.4049,9.54,11924818.0,0.0,9.481092549440508
20120105,9.515,9.607999999999999,9.432,9.6,15785521.0,0.0,9.5320671790094
20120106,9.617,9.779,9.515,9.761000000000001,18249090.0,0.0,9.589226920958147
20120109,9.821,10.079,9.77,10.052999999999999,25140703.0,0.0,9.74039883830553
20120110,10.168,10.382,10.142999999999999,10.282,28451144.0,0.0,10.014811283782858
20120111,10.282,10.533,10.23,10.382,16562711.0,0.0,10.234675302129059
20120112,10.469000000000001,10.505,10.31,10.46,14176494.0,0.0,10.33713382979616
20120113,10.425999999999998,10.435,10.152000000000001,10.193999999999999,16262071.0,0.0,10.41872178033492
20120117,10.454,10.562999999999999,10.402000000000001,10.437999999999999,26999074.0,0.0,10.181314859733687
20120118,10.569,10.797,10.495999999999999,10.745,22867293.0,0.0,10.409699611191547
20120119,10.805,11.01,10.77,10.914000000000001,17442703.0,0.0,10.699658591917695
20120120,11.01,11.125,10.914000000000001,11.054,22237193.0,0.0,10.86555837799727
20120123,11.019,11.054,10.737,10.832,21210916.0,0.0,11.005287154040195
20120124,10.832,11.001,10.745,10.914000000000001,8743998.0,0.0,10.810151558989078
20120125,10.923,11.027000000000001,10.797,10.958,12114118.0,0.0,10.890617100514932
20120126,11.019,11.206,10.898,10.993,16660385.0,0.0,10.936249009531426
20120127,10.984000000000002,11.099,10.797,10.842,21417474.0,0.0,10.973205883004969
20120130,10.754000000000001,10.77,10.619000000000002,10.692,17954362.0,0.0,10.837677624913269
20120131,10.800999999999998,10.937000000000001,10.74,10.875,16956481.0,0.0,10.699816603593568
20120201,11.027000000000001,11.214,10.949000000000002,11.142999999999999,16566157.0,0.0,10.867466834650022
20120202,11.125,11.314,11.125,11.206,12649318.0,0.0,11.116976421573659
20120203,11.362,11.425999999999998,11.267000000000001,11.341,12461606.0,0.0,11.180736507044335
20120206,11.295,11.295,11.035,11.179,16186359.0,0.0,11.310951071343133
20120207,11.195,11.347000000000001,11.123,11.293,9908617.0,0.0,11.167409937232055
20120208,11.276,11.606,11.267000000000001,11.525,20178304.0,0.0,11.275313351378136
20120209,11.542,11.642000000000001,11.444,11.625,10031124.0,0.0,11.493668250085161
20120210,11.497,11.616,11.409,11.479000000000001,11778822.0,0.0,11.592785876242782
20120213,11.552,11.642000000000001,11.347000000000001,11.46,11191520.0,0.0,11.464502934531208
20120214,11.469000000000001,11.515999999999998,11.249,11.409,16795349.0,0.0,11.449984737482621
20120215,11.425999999999998,11.616,11.380999999999998,11.435,12745462.0,0.0,11.404915534911115
20120216,11.469000000000001,11.73,11.46,11.710999999999999,15938521.0,0.0,11.429829705614168
20120217,12.282,12.353,11.497,11.515999999999998,38275885.0,0.0,11.686244698367448
20120221,11.597000000000001,11.616,11.24,11.341,24039649.0,0.0,11.511072114382149
20120222,11.347000000000001,11.542,11.331,11.505999999999998,25363743.0,0.0,11.35022280686718
20120223,11.497,11.525,11.167,11.362,17806057.0,0.0,11.500914666537973
20120224,11.354000000000001,11.444,11.24,11.267000000000001,11498378.0,0.0,11.368779151391617
20120227,11.195,11.347000000000001,11.130999999999998,11.175999999999998,17652983.0,0.0,11.279469137101104
20120228,11.175999999999998,11.354000000000001,11.130999999999998,11.204,17573566.0,0.0,11.19265803136935
20120229,11.182,11.2,10.897,10.932,24811812.0,0.0,11.215049861959965
20120301,10.981,11.032,10.847000000000001,10.919,17165646.0,0.0,10.96110231619735
20120302,10.919,11.06,10.818,10.902999999999999,24595326.0,0.0,10.942941800452308
20120305,10.865,10.865,10.632,10.732000000000001,21012664.0,0.0,10.923094174550469
20120306,10.640999999999998,10.884,10.640999999999998,10.715,21582188.0,0.0,10.760663214981395
20120307,10.732000000000001,10.902999999999999,10.722999999999999,10.792,12763570.0,0.0,10.738896103969969
20120308,10.856,10.963,10.775,10.875,17467364.0,0.0,10.805092162362529
20120309,10.884,11.069,10.792,11.032,12049635.0,0.0,10.879116010012352
20120312,11.032,11.078,10.911,11.042,11527161.0,0.0,11.023491708838655
20120313,11.140999999999998,11.212,11.050999999999998,11.15,16771587.0,0.0,11.034535958586341
20120314,11.175999999999998,11.293,11.140999999999998,11.186,15126297.0,0.0,11.136024389476809
20120315,11.231,11.487,11.222000000000001,11.409,13430015.0,0.0,11.172272695187745
20120316,11.370999999999999,11.534,11.341,11.435,18945687.0,0.0,11.381472181766085
20120319,11.418,11.542,11.370999999999999,11.444,10499688.0,0.0,11.411323704084372
20120320,11.362,11.452,11.302999999999999,11.341,13796547.0,0.0,11.424635675161815
20120321,11.331,11.497,11.285,11.347000000000001,10929312.0,0.0,11.33342067074726
20120322,11.293,11.331,11.113,11.285,16716829.0,0.0,11.34056718290791
20120323,11.276,11.354000000000001,11.186,11.322000000000001,12711105.0,0.0,11.284561809105538
20120326,11.418,11.597000000000001,11.4,11.561,14330630.0,0.0,11.318885452880938
20120327,11.552,11.588,11.425999999999998,11.435,15148681.0,0.0,11.54065052847433
20120328,11.39,11.418,10.972000000000001,11.113,24989520.0,0.0,11.428368631624636
20120329,11.024000000000001,11.140999999999998,10.946,11.130999999999998,13220447.0,0.0,11.131869380675312
20120330,11.222000000000001,11.222000000000001,11.069,11.100999999999999,12654226.0,0.0,11.144549899062728
20120402,11.088,11.195,11.015999999999998,11.15,13991845.0,0.0,11.113945786357089
20120403,11.06,11.175999999999998,10.902999999999999,10.919,17083782.0,0.0,11.15655030545821
20120404,10.792,10.902999999999999,10.705,10.759,17776013.0,0.0,10.941468612828317
20120405,10.74,10.847000000000001,10.705,10.732000000000001,13293331.0,0.0,10.788705951714126
20120409,10.581,10.65,10.517000000000001,10.581,13296596.0,0.0,10.757470949848969
20120410,10.526,10.65,10.427999999999999,10.481,15541015.0,0.0,10.612400480623366
20120411,10.552999999999999,10.705,10.526,10.632,11435194.0,0.0,10.513262330304647
20120412,10.632,10.837,10.581,10.765999999999998,9502800.0,0.0,10.646182766306673
20120413,10.696,10.775,10.517000000000001,10.526,10108489.0,0.0,10.767178213209956
20120416,10.562999999999999,10.640999999999998,10.445,10.581,11089028.0,0.0,10.544879013877022
20120417,10.623,10.82,10.605,10.732999999999999,11644166.0,0.0,10.591789369152258
20120418,10.686,10.686,10.535,10.571,12344227.0,0.0,10.73014714476118
20120419,10.571,10.75,10.544,10.588,10994884.0,0.0,10.580868016767619
20120420,10.622,10.696,10.499,10.499,11345029.0,0.0,10.59451764187761
20120423,10.357000000000001,10.375,10.24,10.33,14031542.0,0.0,10.510804892994196
20120424,10.34,10.392000000000001,10.222999999999999,10.249,12172582.0,0.0,10.351962592398849
20120425,10.311,10.427999999999999,10.284,10.383,9923106.0,0.0,10.272393936451238
20120426,10.41,10.715,10.392000000000001,10.65,13412333.0,0.0,10.391443399074065
20120427,10.65,10.75,10.595999999999998,10.732000000000001,12078878.0,0.0,10.636690240246528
20120430,10.696,10.792,10.668,10.696,9900440.0,0.0,10.715359807256883
20120501,10.716,10.761,10.571,10.581,12241873.0,0.0,10.685555471515391
20120502,10.552999999999999,10.562999999999999,10.454,10.535,11282381.0,0.0,10.581359091778472
20120503,10.526,10.534,10.264000000000001,10.280999999999999,13219043.0,0.0,10.538725798421005
20120504,10.255999999999998,10.255999999999998,10.021,10.058,15427833.0,0.0,10.302950741115014
20120507,9.972000000000001,10.035,9.912,9.981,14348175.0,0.0,10.09200142359757
20120508,9.894,9.999,9.777000000000001,9.954,15976754.0,0.0,10.01359587161271
20120509,9.822000000000001,9.958,9.726,9.889,13664675.0,0.0,9.981752877283943
20120510,9.943,10.021,9.804,9.87,17896901.0,0.0,9.915767494330785
20120511,9.85,9.951,9.786,9.794,17647811.0,0.0,9.892552095146316
20120514,9.734,9.85,9.68,9.77,10498398.0,0.0,9.817481437874866
20120515,9.709,9.841000000000001,9.615,9.642000000000001,14228807.0,0.0,9.79032998197498
20120516,9.652000000000001,9.726,9.501,9.511000000000001,13952997.0,0.0,9.667608947964283
20120517,9.521,9.573,9.3474,9.3474,12922715.0,0.0,9.540995976989532
20120518,9.3287,9.521,9.2292,9.238999999999999,18344079.0,0.0,9.383285178305748
20120521,9.238999999999999,9.537,9.238999999999999,9.511000000000001,20179049.0,0.0,9.275408711918299
20120522,9.4738,9.606,9.2672,9.4821,16454914.0,0.0,9.51943776718488
20120523,9.529,9.642000000000001,9.3641,9.597999999999999,18072159.0,0.0,9.490916407006937
20120524,9.589,9.624,9.2292,9.3386,19567949.0,0.0,9.596306512924365
20120525,9.3641,9.562999999999999,9.3553,9.4821,11202809.0,0.0,9.35663518330916
20120529,9.573,9.69,9.511000000000001,9.632,14792528.0,0.0,9.48561436841202
20120530,9.529,9.597999999999999,9.3914,9.4079,21593659.0,0.0,9.623574756165146
20120531,9.3992,9.4079,9.2292,9.2933,23979718.0,0.0,9.41799487778799
20120601,9.1669,9.238999999999999,8.9692,9.0051,31562061.0,0.0,9.309831858734018
20120604,9.0683,9.1391,8.9872,9.0865,16631142.0,0.0,9.039680126417249
20120605,9.0503,9.2853,9.0503,9.2574,18217005.0,0.0,9.107710693119243
20120606,9.3474,9.597999999999999,9.3474,9.581,16294842.0,0.0,9.261368966243907
20120607,9.69,9.717,9.511000000000001,9.546,19285359.0,0.0,9.559955921732751
20120608,9.529,9.717,9.501,9.68,13077435.0,0.0,9.532003744174203
20120611,9.804,9.804,9.521,9.529,12945354.0,0.0,9.658942054429705
20120612,9.546,9.761000000000001,9.521,9.742,14828762.0,0.0,9.523659427995035
20120613,9.709,9.841000000000001,9.642000000000001,9.68,13773083.0,0.0,9.721866080084466
20120614,9.699,9.751,9.581,9.699,14865766.0,0.0,9.668740221069884
20120615,9.742,9.915,9.597999999999999,9.889,21010044.0,0.0,9.688692140890367
20120618,9.841000000000001,9.951,9.812000000000001,9.897,12718964.0,0.0,9.866665792056265
20120619,9.951,10.121,9.897,10.058,13022749.0,0.0,9.878773714533656
20120620,10.309000000000001,10.427,10.238,10.390999999999998,25726275.0,0.0,10.031587882075632
20120621,10.356,10.526,10.012,10.048,20424457.0,0.0,10.345300446213278
20120622,10.111,10.182,10.021,10.111,26386920.0,0.0,10.037535495652538
20120625,10.003,10.012,9.804,9.841000000000001,12540652.0,0.0,10.098035023215422
20120626,9.841000000000001,9.951,9.812000000000001,9.889,13062947.0,0.0,9.850939353007657
20120627,9.933,10.067,9.889,10.012,9055047.0,0.0,9.893259246319781
20120628,9.915,9.994,9.822000000000001,9.976,11586755.0,0.0,10.006168928155141
20120629,10.165,10.318,10.13,10.290999999999999,12731781.0,0.0,9.974088674027657
20120702,10.290999999999999,10.3,10.084,10.149,9921379.0,0.0,10.265943314253313
20120703,10.121,10.318,10.102,10.318,5015216.0,0.0,10.139839082986295
20120705,10.264000000000001,10.337,10.121,10.182,13265277.0,0.0,10.298135445226135
20120706,10.13,10.13,9.86,9.933,14154146.0,0.0,10.176491993881978
20120709,9.943,9.994,9.831,9.906,10856024.0,0.0,9.947270280373719
20120710,9.4548,9.831,9.3553,9.632,25579695.0,0.0,9.91928075874752
20120711,9.581,9.615,9.4548,9.511000000000001,12088930.0,0.0,9.662959649899163
